secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-02-19,SPX 190315C1910000,1,2019-03-15,,C,1910000,866.1,869.2,0,0,,,,,,126832023,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1915000,1,2019-03-15,,C,1915000,861.1,864.3,0,0,,,,,,127294200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1920000,1,2019-03-15,,C,1920000,856.1,859.3,0,0,,,,,,126800080,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1925000,1,2019-03-15,2018-03-16,C,1925000,851.1,854.3,0,8,,,,,,118526838,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1930000,1,2019-03-15,,C,1930000,846.2,849.3,0,0,,,,,,126800081,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1935000,1,2019-03-15,,C,1935000,841.2,844.3,0,0,,,,,,127261857,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1940000,1,2019-03-15,,C,1940000,836.2,839.3,0,0,,,,,,126800082,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1945000,1,2019-03-15,,C,1945000,831.2,834.3,0,0,,,,,,127261858,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1950000,1,2019-03-15,,C,1950000,826.2,829.3,0,0,,,,,,118526839,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1955000,1,2019-03-15,,C,1955000,821.2,824.3,0,0,,,,,,127261859,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1960000,1,2019-03-15,,C,1960000,816.2,819.4,0,0,,,,,,126800083,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1965000,1,2019-03-15,,C,1965000,811.2,814.4,0,0,,,,,,127261860,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1970000,1,2019-03-15,,C,1970000,806.2,809.4,0,0,,,,,,126800084,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1975000,1,2019-03-15,,C,1975000,801.3,804.4,0,0,,,,,,118526840,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1980000,1,2019-03-15,,C,1980000,796.3,799.4,0,0,,,,,,126800085,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1985000,1,2019-03-15,,C,1985000,791.3,794.4,0,0,,,,,,127164659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1990000,1,2019-03-15,,C,1990000,786.3,789.4,0,0,,,,,,126800086,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C1995000,1,2019-03-15,,C,1995000,781.3,784.4,0,0,,,,,,127164660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2000000,1,2019-03-15,2019-02-19,C,2000000,776.5,779.5,3625,49544,,,,,,118526841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2005000,1,2019-03-15,,C,2005000,771.3,774.5,0,0,,,,,,127164661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2010000,1,2019-03-15,,C,2010000,766.3,769.5,0,0,,,,,,126800087,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2015000,1,2019-03-15,,C,2015000,761.4,764.5,0,0,,,,,,127151299,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2020000,1,2019-03-15,,C,2020000,756.4,759.5,0,0,,,,,,126800088,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2025000,1,2019-03-15,2018-10-26,C,2025000,751.4,754.5,0,4,,,,,,118526842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2030000,1,2019-03-15,,C,2030000,746.4,749.5,0,0,,,,,,126800089,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2035000,1,2019-03-15,,C,2035000,741.4,744.5,0,0,,,,,,127151300,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2040000,1,2019-03-15,,C,2040000,736.4,739.5,0,0,,,,,,126800090,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2045000,1,2019-03-15,,C,2045000,731.4,734.6,0,0,,,,,,127126679,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2050000,1,2019-03-15,2019-01-16,C,2050000,726.4,729.6,0,277,,,,,,118526843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2055000,1,2019-03-15,,C,2055000,721.5,724.6,0,0,,,,,,127126680,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2060000,1,2019-03-15,,C,2060000,716.5,719.6,0,0,,,,,,126800091,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-19,SPX 190315C2065000,1,2019-03-15,,C,2065000,711.5,714.6,0,0,,,,,,127126681,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
