secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-02-28,SPX 190315C2075000,1,2019-03-15,2018-01-31,C,2075000,706.5,712.0,0,1,,,,,,118526844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2080000,1,2019-03-15,,C,2080000,701.5,707.1,0,0,,,,,,126800093,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2085000,1,2019-03-15,,C,2085000,696.5,702.1,0,0,,,,,,127126682,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2090000,1,2019-03-15,,C,2090000,691.6,697.1,0,0,,,,,,126800094,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2095000,1,2019-03-15,,C,2095000,686.6,692.1,0,0,,,,,,127126683,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2100000,1,2019-03-15,2019-02-22,C,2100000,681.0,686.6,0,6235,,,,,,118526845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2105000,1,2019-03-15,,C,2105000,676.0,681.6,0,0,,,,,,127050592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2110000,1,2019-03-15,,C,2110000,671.1,676.6,0,0,,,,,,126800095,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2115000,1,2019-03-15,,C,2115000,666.1,671.6,0,0,,,,,,126867796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2120000,1,2019-03-15,,C,2120000,661.6,667.1,0,0,,,,,,126800096,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2125000,1,2019-03-15,2018-03-13,C,2125000,656.6,662.2,0,6,,,,,,118526846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2130000,1,2019-03-15,,C,2130000,651.6,657.2,0,0,,,,,,126800097,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2135000,1,2019-03-15,,C,2135000,646.6,652.2,0,0,,,,,,126867797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2140000,1,2019-03-15,,C,2140000,641.6,647.2,0,0,,,,,,126800098,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2145000,1,2019-03-15,,C,2145000,636.1,641.7,0,0,,,,,,126867798,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2150000,1,2019-03-15,2019-02-07,C,2150000,631.1,636.7,0,207,,,,,,118526847,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2155000,1,2019-03-15,,C,2155000,626.1,631.7,0,0,,,,,,126867799,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2160000,1,2019-03-15,,C,2160000,621.7,627.2,0,0,,,,,,126800099,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2165000,1,2019-03-15,,C,2165000,616.7,622.2,0,0,,,,,,126832024,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2170000,1,2019-03-15,,C,2170000,611.7,617.3,0,0,,,,,,126800100,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2175000,1,2019-03-15,2018-01-31,C,2175000,606.7,612.3,0,14,,,,,,118526848,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2180000,1,2019-03-15,2019-02-26,C,2180000,601.7,607.3,0,21,,,,,,126800101,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2185000,1,2019-03-15,,C,2185000,596.7,602.3,0,0,,,,,,126832025,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2190000,1,2019-03-15,,C,2190000,591.7,597.3,0,0,,,,,,126800102,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2195000,1,2019-03-15,2018-12-26,C,2195000,586.2,591.8,0,15,,,,,,126800103,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2200000,1,2019-03-15,2019-02-22,C,2200000,581.2,586.8,0,946,,,,,,118526849,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2205000,1,2019-03-15,,C,2205000,576.8,582.3,0,0,,,,,,126800104,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2210000,1,2019-03-15,2018-12-28,C,2210000,571.8,577.4,0,20,0.336307,0.999089,4e-06,0.40625,-4.400708,126800105,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2215000,1,2019-03-15,,C,2215000,566.8,572.4,0,0,0.317918,0.999182,2e-06,0.22326,-3.669908,126800106,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2220000,1,2019-03-15,,C,2220000,561.8,567.4,0,0,,,,,,126800107,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2225000,1,2019-03-15,2019-02-08,C,2225000,556.8,562.4,0,9,,,,,,118526850,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-28,SPX 190315C2230000,1,2019-03-15,2018-12-27,C,2230000,551.8,557.4,0,15,,,,,,126800108,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
