secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-05,SPX 190621C1650000,1,2019-06-21,2018-06-01,C,1650000,1174.2,1177.2,0,4,0.891327,0.998132,7e-06,2.053496,-7.419754,116364734,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1675000,1,2019-06-21,2018-06-18,C,1675000,1149.3,1152.2,0,5,0.879269,0.997961,8e-06,2.35337,-10.92885,116364735,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1700000,1,2019-06-21,2019-01-04,C,1700000,1124.3,1127.2,0,101,0.845083,0.998074,8e-06,2.155989,-8.528051,116364736,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1725000,1,2019-06-21,2018-12-26,C,1725000,1099.3,1102.3,0,9,0.833121,0.997892,9e-06,2.471365,-12.01329,116364737,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1750000,1,2019-06-21,2018-12-26,C,1750000,1074.4,1077.3,0,9,0.819904,0.997705,1e-05,2.791559,-15.41215,116364738,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1775000,1,2019-06-21,2017-11-07,C,1775000,1049.4,1052.3,0,18,0.788195,0.997819,1e-05,2.598315,-13.0895,116364739,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1800000,1,2019-06-21,2019-04-24,C,1800000,1024.4,1027.4,0,59,0.775095,0.99762,1.2e-05,2.936029,-16.46216,116364740,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1825000,1,2019-06-21,2019-03-13,C,1825000,999.5,1002.4,0,21,0.761062,0.997415,1.3e-05,3.280739,-19.75467,116364741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1850000,1,2019-06-21,2019-02-11,C,1850000,974.5,977.4,0,21,0.731403,0.997527,1.3e-05,3.092346,-17.50183,116364742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1875000,1,2019-06-21,2017-11-07,C,1875000,949.6,952.5,0,18,0.730925,0.996981,1.7e-05,3.996342,-26.11909,116364743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1900000,1,2019-06-21,2019-04-30,C,1900000,924.6,927.5,0,1006,0.702872,0.997082,1.7e-05,3.831476,-23.95255,116364744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1920000,1,2019-06-21,,C,1920000,904.6,907.6,0,0,0.693139,0.996826,1.9e-05,4.24843,-27.49513,128192162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1925000,1,2019-06-21,2017-11-07,C,1925000,899.6,902.6,0,18,0.687674,0.996845,1.9e-05,4.21657,-27.06754,116364745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1930000,1,2019-06-21,,C,1930000,894.6,897.6,0,0,0.682217,0.996865,1.9e-05,4.184063,-26.63919,128192163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1940000,1,2019-06-21,,C,1940000,884.6,887.6,0,0,0.671321,0.996907,1.9e-05,4.117047,-25.78012,128173424,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1950000,1,2019-06-21,2018-12-24,C,1950000,874.7,877.6,0,53,0.672006,0.996599,2.1e-05,4.613852,-30.11327,116364746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1960000,1,2019-06-21,,C,1960000,864.7,867.6,0,0,0.661337,0.996636,2.1e-05,4.553222,-29.26944,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1970000,1,2019-06-21,,C,1970000,854.7,857.6,0,0,0.6507,0.996676,2.1e-05,4.490047,-28.42296,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,849.7,852.6,0,9,0.645393,0.996696,2.1e-05,4.457467,-27.99868,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,844.7,847.6,0,16,0.640093,0.996717,2.1e-05,4.424205,-27.57368,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C1990000,1,2019-06-21,,C,1990000,834.7,837.7,0,0,0.640279,0.996393,2.4e-05,4.940647,-31.84355,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2000000,1,2019-06-21,2019-06-05,C,2000000,824.7,827.7,1972,47765,0.629878,0.996431,2.4e-05,4.881577,-31.00854,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2010000,1,2019-06-21,,C,2010000,814.7,817.7,0,0,0.619511,0.996469,2.4e-05,4.819951,-30.1712,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2020000,1,2019-06-21,,C,2020000,804.8,807.7,0,0,0.619079,0.996135,2.6e-05,5.348211,-34.3614,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,799.8,802.7,0,27,0.613982,0.996152,2.6e-05,5.321194,-33.94935,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2030000,1,2019-06-21,,C,2030000,794.8,797.7,0,0,0.608894,0.99617,2.6e-05,5.29358,-33.53683,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2040000,1,2019-06-21,,C,2040000,784.8,787.7,0,0,0.598746,0.996206,2.7e-05,5.236507,-32.71033,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,774.8,777.7,0,55,0.588632,0.996244,2.7e-05,5.176874,-31.88181,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2060000,1,2019-06-21,,C,2060000,764.8,767.8,0,0,0.587781,0.995892,3e-05,5.728223,-36.00739,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2070000,1,2019-06-21,2019-04-15,C,2070000,754.8,757.8,0,2,0.577833,0.995925,3e-05,5.676123,-35.19069,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,749.8,752.8,0,3,0.572874,0.995943,3e-05,5.649168,-34.78173,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2080000,1,2019-06-21,,C,2080000,744.9,747.8,0,0,0.576363,0.995566,3.3e-05,6.232371,-39.22607,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2090000,1,2019-06-21,2019-04-15,C,2090000,734.9,737.8,0,2,0.566562,0.995595,3.3e-05,6.187944,-38.41941,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2100000,1,2019-06-21,2019-06-05,C,2100000,724.9,727.8,10,39,0.5568,0.995625,3.4e-05,6.141333,-37.61151,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2110000,1,2019-06-21,,C,2110000,714.9,717.8,0,0,0.547077,0.995657,3.4e-05,6.092413,-36.80219,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2120000,1,2019-06-21,,C,2120000,704.9,707.9,0,0,0.545259,0.995276,3.7e-05,6.675504,-40.7716,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,699.9,702.9,0,768,0.540459,0.995289,3.8e-05,6.655511,-40.37165,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2130000,1,2019-06-21,,C,2130000,694.9,697.9,0,0,0.535669,0.995303,3.8e-05,6.634997,-39.97146,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2140000,1,2019-06-21,,C,2140000,684.9,687.9,0,0,0.526119,0.995331,3.8e-05,6.592357,-39.17031,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,675.0,677.9,0,238,0.523887,0.994934,4.2e-05,7.194084,-43.06245,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2160000,1,2019-06-21,,C,2160000,665.0,667.9,0,0,0.514457,0.994956,4.2e-05,7.16044,-42.26912,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2170000,1,2019-06-21,,C,2170000,655.0,657.9,0,0,0.505066,0.99498,4.3e-05,7.124849,-41.47503,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,650.0,652.9,0,12,0.500386,0.994992,4.3e-05,7.106292,-41.07768,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2180000,1,2019-06-21,,C,2180000,645.0,647.9,0,0,0.495715,0.995005,4.4e-05,7.087211,-40.68013,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2190000,1,2019-06-21,,C,2190000,635.0,638.0,0,0,0.493176,0.994582,4.8e-05,7.721465,-44.50233,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2195000,1,2019-06-21,,C,2195000,630.0,633.0,0,0,0.48855,0.994591,4.8e-05,7.707887,-44.10835,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2200000,1,2019-06-21,2019-03-28,C,2200000,625.0,628.0,0,799,0.483934,0.994601,4.8e-05,7.693872,-43.71426,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2205000,1,2019-06-21,,C,2205000,620.0,623.0,0,0,0.479328,0.99461,4.9e-05,7.679395,-43.31998,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2210000,1,2019-06-21,,C,2210000,615.1,618.0,0,0,0.480982,0.994165,5.3e-05,8.339506,-47.45137,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2215000,1,2019-06-21,,C,2215000,610.1,613.0,0,0,0.476405,0.994171,5.3e-05,8.331185,-47.05999,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2220000,1,2019-06-21,,C,2220000,605.1,608.0,0,0,0.471838,0.994177,5.4e-05,8.32251,-46.66852,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,600.1,603.0,0,61,0.467281,0.994183,5.4e-05,8.31347,-46.27696,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2230000,1,2019-06-21,,C,2230000,595.1,598.0,0,0,0.462734,0.994189,5.5e-05,8.304068,-45.88538,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2235000,1,2019-06-21,,C,2235000,590.1,593.0,0,0,0.458197,0.994196,5.5e-05,8.29426,-45.49357,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2240000,1,2019-06-21,,C,2240000,585.1,588.0,0,0,0.453669,0.994203,5.6e-05,8.284069,-45.10173,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2245000,1,2019-06-21,,C,2245000,580.1,583.0,0,0,0.449152,0.99421,5.6e-05,8.273474,-44.70979,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,575.1,578.1,0,117,0.450449,0.993736,6.1e-05,8.968793,-48.76454,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2255000,1,2019-06-21,,C,2255000,570.1,573.1,0,0,0.445956,0.993738,6.1e-05,8.964983,-48.37481,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2260000,1,2019-06-21,,C,2260000,565.1,568.1,0,0,0.441473,0.993741,6.2e-05,8.960884,-47.98503,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2265000,1,2019-06-21,,C,2265000,560.1,563.1,0,0,0.436999,0.993744,6.2e-05,8.956493,-47.59522,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2270000,1,2019-06-21,,C,2270000,555.2,558.1,0,0,0.43791,0.993258,6.7e-05,9.661439,-51.56363,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,550.2,553.1,0,103,0.433457,0.993256,6.8e-05,9.664055,-51.17513,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2280000,1,2019-06-21,,C,2280000,545.2,548.1,0,0,0.429013,0.993254,6.9e-05,9.666499,-50.78661,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2285000,1,2019-06-21,,C,2285000,540.2,543.1,0,0,0.42458,0.993253,6.9e-05,9.668767,-50.39807,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2290000,1,2019-06-21,,C,2290000,535.2,538.1,0,0,0.420156,0.993251,7e-05,9.670851,-50.00949,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2295000,1,2019-06-21,,C,2295000,530.2,533.1,0,0,0.415742,0.99325,7.1e-05,9.672754,-49.62091,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2300000,1,2019-06-21,2019-05-31,C,2300000,525.2,528.1,0,1780,0.411337,0.993249,7.2e-05,9.674454,-49.23224,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2305000,1,2019-06-21,,C,2305000,520.2,523.2,0,0,0.411921,0.992733,7.7e-05,10.41359,-53.11825,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2310000,1,2019-06-21,,C,2310000,515.2,518.2,0,0,0.407533,0.992726,7.8e-05,10.42303,-52.73018,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2315000,1,2019-06-21,,C,2315000,510.2,513.2,0,0,0.403155,0.992719,7.9e-05,10.43242,-52.34209,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,505.2,508.2,0,3,0.398786,0.992713,8e-05,10.44176,-51.95398,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,500.3,503.2,0,184,0.399047,0.992181,8.5e-05,11.19461,-55.755,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2330000,1,2019-06-21,,C,2330000,495.3,498.2,0,0,0.394691,0.992169,8.7e-05,11.21207,-55.36663,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2335000,1,2019-06-21,,C,2335000,490.3,493.2,0,0,0.390345,0.992156,8.8e-05,11.22964,-54.97821,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2340000,1,2019-06-21,,C,2340000,485.3,488.2,0,0,0.386008,0.992143,8.9e-05,11.24734,-54.58978,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2345000,1,2019-06-21,,C,2345000,480.3,483.2,0,0,0.381681,0.992131,9e-05,11.26515,-54.20132,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,475.3,478.2,0,2389,0.377362,0.992118,9.1e-05,11.28309,-53.81283,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2355000,1,2019-06-21,,C,2355000,470.3,473.3,0,0,0.377333,0.991556,9.7e-05,12.06874,-57.52789,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2360000,1,2019-06-21,2019-06-04,C,2360000,465.3,468.3,0,0,0.373025,0.991536,9.9e-05,12.09564,-57.13831,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-05,SPX 190621C2365000,1,2019-06-21,,C,2365000,460.3,463.3,0,0,0.368726,0.991517,0.0001,12.12283,-56.74857,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
