secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-07,SPX 190315C1890000,1,2019-03-15,,C,1890000,855.9,860.5,0,0,,,,,,126832022,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1895000,1,2019-03-15,,C,1895000,850.9,855.6,0,0,,,,,,127294198,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1900000,1,2019-03-15,2019-02-15,C,1900000,845.9,850.6,0,11,,,,,,118526837,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1905000,1,2019-03-15,,C,1905000,840.9,845.6,0,0,,,,,,127294199,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1910000,1,2019-03-15,,C,1910000,835.9,840.6,0,0,,,,,,126832023,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1915000,1,2019-03-15,,C,1915000,830.9,835.6,0,0,,,,,,127294200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1920000,1,2019-03-15,,C,1920000,825.9,830.6,0,0,,,,,,126800080,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1925000,1,2019-03-15,2018-03-16,C,1925000,820.9,825.6,0,8,,,,,,118526838,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1930000,1,2019-03-15,,C,1930000,815.9,820.6,0,0,,,,,,126800081,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1935000,1,2019-03-15,,C,1935000,810.9,815.6,0,0,,,,,,127261857,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1940000,1,2019-03-15,,C,1940000,805.9,810.6,0,0,,,,,,126800082,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1945000,1,2019-03-15,,C,1945000,800.9,805.6,0,0,,,,,,127261858,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1950000,1,2019-03-15,,C,1950000,795.9,800.6,0,0,,,,,,118526839,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1955000,1,2019-03-15,,C,1955000,790.9,795.6,0,0,,,,,,127261859,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1960000,1,2019-03-15,,C,1960000,785.9,790.6,0,0,,,,,,126800083,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1965000,1,2019-03-15,,C,1965000,780.9,785.6,0,0,,,,,,127261860,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1970000,1,2019-03-15,,C,1970000,775.9,780.6,0,0,,,,,,126800084,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1975000,1,2019-03-15,,C,1975000,770.9,775.6,0,0,,,,,,118526840,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1980000,1,2019-03-15,,C,1980000,765.9,770.6,0,0,,,,,,126800085,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1985000,1,2019-03-15,,C,1985000,760.9,765.6,0,0,,,,,,127164659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1990000,1,2019-03-15,,C,1990000,755.9,760.6,0,0,,,,,,126800086,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C1995000,1,2019-03-15,,C,1995000,750.9,755.6,0,0,,,,,,127164660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2000000,1,2019-03-15,2019-03-07,C,2000000,745.9,750.6,22,67601,,,,,,118526841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2005000,1,2019-03-15,,C,2005000,740.9,745.6,0,0,,,,,,127164661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2010000,1,2019-03-15,,C,2010000,735.9,740.6,0,0,,,,,,126800087,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2015000,1,2019-03-15,,C,2015000,731.0,735.6,0,0,,,,,,127151299,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2020000,1,2019-03-15,,C,2020000,726.0,730.6,0,0,,,,,,126800088,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2025000,1,2019-03-15,2018-10-26,C,2025000,721.0,725.6,0,4,,,,,,118526842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2030000,1,2019-03-15,,C,2030000,716.0,720.7,0,0,,,,,,126800089,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2035000,1,2019-03-15,,C,2035000,711.0,715.7,0,0,,,,,,127151300,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2040000,1,2019-03-15,,C,2040000,706.0,710.7,0,0,,,,,,126800090,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2045000,1,2019-03-15,,C,2045000,701.0,705.7,0,0,,,,,,127126679,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2050000,1,2019-03-15,2019-03-01,C,2050000,696.0,700.7,0,277,,,,,,118526843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2055000,1,2019-03-15,,C,2055000,691.0,695.7,0,0,,,,,,127126680,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2060000,1,2019-03-15,,C,2060000,686.0,690.7,0,0,,,,,,126800091,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2065000,1,2019-03-15,,C,2065000,681.0,685.7,0,0,,,,,,127126681,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2070000,1,2019-03-15,,C,2070000,676.0,680.7,0,0,,,,,,126800092,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2075000,1,2019-03-15,2018-01-31,C,2075000,671.0,675.7,0,1,,,,,,118526844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2080000,1,2019-03-15,,C,2080000,666.0,670.7,0,0,,,,,,126800093,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2085000,1,2019-03-15,,C,2085000,661.0,665.7,0,0,,,,,,127126682,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2090000,1,2019-03-15,,C,2090000,656.0,660.7,0,0,,,,,,126800094,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2095000,1,2019-03-15,,C,2095000,651.0,655.7,0,0,,,,,,127126683,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2100000,1,2019-03-15,2019-02-22,C,2100000,646.0,650.7,0,6235,,,,,,118526845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2105000,1,2019-03-15,,C,2105000,641.0,645.7,0,0,,,,,,127050592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2110000,1,2019-03-15,,C,2110000,636.0,640.7,0,0,,,,,,126800095,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2115000,1,2019-03-15,,C,2115000,631.0,635.7,0,0,,,,,,126867796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2120000,1,2019-03-15,,C,2120000,626.1,630.7,0,0,,,,,,126800096,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2125000,1,2019-03-15,2018-03-13,C,2125000,621.1,625.7,0,6,,,,,,118526846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2130000,1,2019-03-15,,C,2130000,616.1,620.7,0,0,,,,,,126800097,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2135000,1,2019-03-15,,C,2135000,611.1,615.8,0,0,,,,,,126867797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2140000,1,2019-03-15,,C,2140000,606.1,610.8,0,0,,,,,,126800098,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-07,SPX 190315C2145000,1,2019-03-15,,C,2145000,601.1,605.8,0,0,,,,,,126867798,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
