secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-06-12,SPX 190621C1825000,1,2019-06-21,2019-06-12,C,1825000,1051.9,1054.7,74,21,,,,,,116364741,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1850000,1,2019-06-21,2019-06-12,C,1850000,1027.0,1029.8,20,21,,,,,,116364742,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1875000,1,2019-06-21,2017-11-07,C,1875000,1002.0,1004.8,0,18,,,,,,116364743,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1900000,1,2019-06-21,2019-06-12,C,1900000,977.0,979.8,29,1018,,,,,,116364744,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1920000,1,2019-06-21,,C,1920000,957.0,959.8,0,0,,,,,,128192162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1925000,1,2019-06-21,2017-11-07,C,1925000,952.0,954.8,0,18,,,,,,116364745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1930000,1,2019-06-21,,C,1930000,947.0,949.8,0,0,,,,,,128192163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1940000,1,2019-06-21,,C,1940000,937.0,939.8,0,0,,,,,,128173424,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1950000,1,2019-06-21,2019-06-06,C,1950000,927.1,929.9,0,53,,,,,,116364746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1960000,1,2019-06-21,,C,1960000,917.1,919.9,0,0,,,,,,128001138,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1970000,1,2019-06-21,,C,1970000,907.1,909.9,0,0,,,,,,128001139,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1975000,1,2019-06-21,2018-11-14,C,1975000,902.1,904.9,0,9,,,,,,116364747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1980000,1,2019-06-21,2019-05-06,C,1980000,897.1,899.9,0,16,,,,,,128001140,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C1990000,1,2019-06-21,,C,1990000,887.1,889.9,0,0,,,,,,128001141,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2000000,1,2019-06-21,2019-06-12,C,2000000,877.1,879.9,1500,49427,,,,,,116364748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2010000,1,2019-06-21,,C,2010000,867.1,869.9,0,0,,,,,,128001142,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2020000,1,2019-06-21,,C,2020000,857.1,859.9,0,0,,,,,,128001143,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2025000,1,2019-06-21,2019-05-17,C,2025000,852.1,854.9,0,27,,,,,,116364749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2030000,1,2019-06-21,,C,2030000,847.1,849.9,0,0,,,,,,128001144,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2040000,1,2019-06-21,,C,2040000,837.1,839.9,0,0,,,,,,128001145,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2050000,1,2019-06-21,2019-02-15,C,2050000,827.1,829.9,0,55,,,,,,116364750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2060000,1,2019-06-21,,C,2060000,817.2,820.0,0,0,,,,,,128001146,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2070000,1,2019-06-21,2019-06-12,C,2070000,807.2,810.0,2,2,,,,,,128001147,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2075000,1,2019-06-21,2019-04-25,C,2075000,802.2,805.0,0,3,,,,,,116364751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2080000,1,2019-06-21,,C,2080000,797.2,800.0,0,0,,,,,,128001148,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2090000,1,2019-06-21,2019-06-12,C,2090000,787.2,790.0,2,2,,,,,,128001149,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2100000,1,2019-06-21,2019-06-11,C,2100000,777.2,780.0,0,45,,,,,,116364752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2110000,1,2019-06-21,,C,2110000,767.2,770.0,0,0,,,,,,128001150,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2120000,1,2019-06-21,,C,2120000,757.2,760.0,0,0,,,,,,128001151,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2125000,1,2019-06-21,2019-01-28,C,2125000,752.2,755.0,0,768,,,,,,116364753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2130000,1,2019-06-21,,C,2130000,747.2,750.0,0,0,,,,,,128001152,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2140000,1,2019-06-21,,C,2140000,737.2,740.0,0,0,,,,,,128001153,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2150000,1,2019-06-21,2019-04-26,C,2150000,727.2,730.0,0,238,,,,,,116364754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2160000,1,2019-06-21,,C,2160000,717.2,720.0,0,0,,,,,,128001154,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2170000,1,2019-06-21,,C,2170000,707.2,710.0,0,0,,,,,,128001155,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2175000,1,2019-06-21,2019-04-26,C,2175000,702.3,705.1,0,12,,,,,,116364755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2180000,1,2019-06-21,,C,2180000,697.3,700.1,0,0,,,,,,128001156,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2190000,1,2019-06-21,,C,2190000,687.3,690.1,0,0,,,,,,128001157,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2195000,1,2019-06-21,,C,2195000,682.3,685.1,0,0,,,,,,128192164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2200000,1,2019-06-21,2019-06-10,C,2200000,677.3,680.1,0,798,,,,,,116364756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2205000,1,2019-06-21,,C,2205000,672.3,675.1,0,0,,,,,,128192165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2210000,1,2019-06-21,,C,2210000,667.3,670.1,0,0,,,,,,128001158,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2215000,1,2019-06-21,,C,2215000,662.3,665.1,0,0,,,,,,128192166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2220000,1,2019-06-21,,C,2220000,657.3,660.1,0,0,,,,,,128001159,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2225000,1,2019-06-21,2018-12-18,C,2225000,652.3,655.1,0,61,,,,,,116364757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2230000,1,2019-06-21,,C,2230000,647.3,650.1,0,0,,,,,,128001160,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2235000,1,2019-06-21,,C,2235000,642.3,645.1,0,0,,,,,,128001161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2240000,1,2019-06-21,,C,2240000,637.3,640.1,0,0,,,,,,128001162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2245000,1,2019-06-21,,C,2245000,632.3,635.1,0,0,,,,,,128001163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2250000,1,2019-06-21,2019-04-23,C,2250000,627.3,630.1,0,117,,,,,,116364758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2255000,1,2019-06-21,,C,2255000,622.3,625.1,0,0,,,,,,128001164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2260000,1,2019-06-21,,C,2260000,617.3,620.1,0,0,,,,,,128001165,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2265000,1,2019-06-21,,C,2265000,612.3,615.1,0,0,,,,,,128001166,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2270000,1,2019-06-21,,C,2270000,607.3,610.1,0,0,,,,,,128001167,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2275000,1,2019-06-21,2019-05-08,C,2275000,602.3,605.1,0,103,,,,,,116364759,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2280000,1,2019-06-21,,C,2280000,597.3,600.1,0,0,,,,,,128001168,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2285000,1,2019-06-21,,C,2285000,592.3,595.1,0,0,,,,,,128001169,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2290000,1,2019-06-21,,C,2290000,587.3,590.1,0,0,,,,,,128001170,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2295000,1,2019-06-21,,C,2295000,582.3,585.1,0,0,,,,,,128001171,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2300000,1,2019-06-21,2019-05-31,C,2300000,577.4,580.2,0,1780,,,,,,116364760,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2305000,1,2019-06-21,,C,2305000,572.4,575.2,0,0,,,,,,128001172,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2310000,1,2019-06-21,,C,2310000,567.4,570.2,0,0,,,,,,128001173,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2315000,1,2019-06-21,,C,2315000,562.4,565.2,0,0,,,,,,128001174,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2320000,1,2019-06-21,2019-04-15,C,2320000,557.4,560.2,0,3,,,,,,128001175,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2325000,1,2019-06-21,2019-04-30,C,2325000,552.4,555.2,0,184,,,,,,116364761,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2330000,1,2019-06-21,,C,2330000,547.4,550.2,0,0,,,,,,128001176,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2335000,1,2019-06-21,,C,2335000,542.4,545.2,0,0,,,,,,128001177,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2340000,1,2019-06-21,,C,2340000,537.4,540.2,0,0,,,,,,128001178,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2345000,1,2019-06-21,,C,2345000,532.4,535.2,0,0,,,,,,128001179,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2350000,1,2019-06-21,2019-05-16,C,2350000,527.4,530.2,0,2389,,,,,,116364762,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2355000,1,2019-06-21,,C,2355000,522.4,525.2,0,0,,,,,,128001180,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2360000,1,2019-06-21,2019-06-04,C,2360000,517.4,520.2,0,0,,,,,,128001181,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2365000,1,2019-06-21,,C,2365000,512.4,515.2,0,0,,,,,,128001182,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2370000,1,2019-06-21,,C,2370000,507.4,510.2,0,0,,,,,,128001183,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2375000,1,2019-06-21,2019-06-11,C,2375000,502.4,505.2,0,376,,,,,,116364763,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2380000,1,2019-06-21,,C,2380000,497.4,500.2,0,0,,,,,,128001184,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2385000,1,2019-06-21,2019-03-11,C,2385000,492.4,495.2,0,5,,,,,,128001185,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2390000,1,2019-06-21,,C,2390000,487.4,490.2,0,0,,,,,,128001186,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2395000,1,2019-06-21,,C,2395000,482.4,485.2,0,0,,,,,,128001187,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2400000,1,2019-06-21,2019-05-09,C,2400000,477.4,480.2,0,1315,,,,,,116364764,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2405000,1,2019-06-21,,C,2405000,472.4,475.2,0,0,,,,,,128001188,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2410000,1,2019-06-21,,C,2410000,467.5,470.3,0,0,,,,,,128001189,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2415000,1,2019-06-21,,C,2415000,462.5,465.3,0,0,,,,,,128001190,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2420000,1,2019-06-21,,C,2420000,457.5,460.3,0,0,,,,,,128001191,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2425000,1,2019-06-21,2019-05-29,C,2425000,452.5,455.3,0,3263,,,,,,116364765,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2430000,1,2019-06-21,,C,2430000,447.5,450.3,0,0,,,,,,128001192,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2435000,1,2019-06-21,2019-03-29,C,2435000,442.5,445.3,0,10,,,,,,128001193,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2440000,1,2019-06-21,2019-03-29,C,2440000,437.5,440.3,0,10,,,,,,128001194,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2445000,1,2019-06-21,,C,2445000,432.5,435.3,0,0,,,,,,128001195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2450000,1,2019-06-21,2019-05-07,C,2450000,427.5,430.3,0,5374,,,,,,116364766,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2455000,1,2019-06-21,,C,2455000,422.5,425.3,0,0,,,,,,128001196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-06-12,SPX 190621C2460000,1,2019-06-21,,C,2460000,417.5,420.3,0,0,,,,,,128001197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
