secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-15,SPX 190215P2085000,1,2019-02-15,2019-01-09,P,2085000,1.15,1.3,0,145,0.359971,-0.012646,0.000121,24.45512,-53.20887,127126672,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2090000,1,2019-02-15,2019-01-15,P,2090000,1.2,1.3,3,443,0.357624,-0.012955,0.000125,24.97146,-53.97483,124459745,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2095000,1,2019-02-15,2019-01-14,P,2095000,1.2,1.35,0,183,0.355254,-0.013268,0.000128,25.49223,-54.73191,127126673,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2100000,1,2019-02-15,2019-01-15,P,2100000,1.25,1.4,43,10897,0.353817,-0.013784,0.000133,26.34597,-56.33258,124459746,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2105000,1,2019-02-15,2019-01-11,P,2105000,1.3,1.45,0,317,0.352309,-0.014304,0.000138,27.20105,-57.90933,127050590,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2110000,1,2019-02-15,2019-01-15,P,2110000,1.3,1.45,14,382,0.348931,-0.014432,0.00014,27.41019,-57.7911,124459747,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2115000,1,2019-02-15,2019-01-11,P,2115000,1.35,1.5,0,118,0.347346,-0.014963,0.000145,28.27462,-59.33911,124590237,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2120000,1,2019-02-15,2019-01-14,P,2120000,1.4,1.55,0,244,0.345699,-0.015498,0.000151,29.14135,-60.86401,124459748,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2125000,1,2019-02-15,2019-01-14,P,2125000,1.4,1.6,0,5765,0.343154,-0.015839,0.000155,29.69126,-61.55178,124459749,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2130000,1,2019-02-15,2019-01-11,P,2130000,1.45,1.65,0,1107,0.341415,-0.016386,0.00016,30.56624,-63.04003,124459750,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2135000,1,2019-02-15,2019-01-11,P,2135000,1.5,1.65,0,24,0.33882,-0.016738,0.000164,31.12752,-63.70522,124579801,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2140000,1,2019-02-15,2019-01-15,P,2140000,1.55,1.7,2,525,0.336995,-0.017295,0.00017,32.01189,-65.15746,124459751,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2145000,1,2019-02-15,2019-01-14,P,2145000,1.6,1.75,0,696,0.335118,-0.017859,0.000175,32.90031,-66.58789,124579802,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2150000,1,2019-02-15,2019-01-15,P,2150000,1.65,1.8,248,22713,0.333192,-0.018429,0.000181,33.79316,-67.99683,124459752,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2155000,1,2019-02-15,2019-01-11,P,2155000,1.7,1.85,0,868,0.331219,-0.019006,0.000187,34.69078,-69.38441,124579803,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2160000,1,2019-02-15,2019-01-14,P,2160000,1.75,1.9,0,717,0.329201,-0.019589,0.000193,35.59359,-70.75095,124459753,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2165000,1,2019-02-15,2019-01-14,P,2165000,1.8,1.95,0,375,0.327141,-0.020179,0.000199,36.50193,-72.09663,124544991,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2170000,1,2019-02-15,2019-01-15,P,2170000,1.85,2.0,2,1056,0.325039,-0.020777,0.000206,37.41616,-73.42157,124459754,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2175000,1,2019-02-15,2019-01-15,P,2175000,1.9,2.05,12,4804,0.322897,-0.021383,0.000212,38.33666,-74.72597,124459755,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2180000,1,2019-02-15,2019-01-14,P,2180000,1.95,2.15,0,368,0.321351,-0.022196,0.00022,39.56451,-76.74377,124459756,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2185000,1,2019-02-15,2019-01-15,P,2185000,2.0,2.2,1,2696,0.31912,-0.022818,0.000227,40.49721,-78.00065,124544992,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2190000,1,2019-02-15,2019-01-11,P,2190000,2.05,2.25,0,6197,0.316853,-0.023448,0.000234,41.43732,-79.2374,124459757,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2195000,1,2019-02-15,2019-01-11,P,2195000,2.15,2.3,0,1231,0.315139,-0.024288,0.000242,42.68032,-81.16582,124544993,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2200000,1,2019-02-15,2019-01-15,P,2200000,2.2,2.35,2431,22750,0.312792,-0.024937,0.000249,43.63519,-82.3561,124459758,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190215P2205000,1,2019-02-15,2019-01-15,P,2205000,2.25,2.45,1,308,0.310972,-0.025795,0.000258,44.8899,-84.22351,124491203,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
