secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-03-05,SPX 190315C1720000,1,2019-03-15,,C,1720000,1070.3,1073.4,0,0,1.407436,0.988806,4.6e-05,12.42233,-345.0071,127261856,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1725000,1,2019-03-15,,C,1725000,1065.3,1068.4,0,0,1.399625,0.988761,4.6e-05,12.46825,-344.4647,118526830,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1730000,1,2019-03-15,,C,1730000,1060.3,1063.4,0,0,1.391835,0.988715,4.7e-05,12.51446,-343.9213,127164657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1740000,1,2019-03-15,,C,1740000,1050.3,1053.4,0,0,1.376321,0.988622,4.8e-05,12.60774,-342.8316,127164658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1750000,1,2019-03-15,,C,1750000,1040.3,1043.4,0,0,1.360892,0.988528,4.9e-05,12.7022,-341.7379,118526831,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1760000,1,2019-03-15,,C,1760000,1030.3,1033.4,0,0,1.345547,0.988433,5e-05,12.79789,-340.6403,127151296,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1770000,1,2019-03-15,,C,1770000,1020.3,1023.4,0,0,1.330285,0.988336,5.1e-05,12.89484,-339.5386,127151297,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1775000,1,2019-03-15,,C,1775000,1015.3,1018.4,0,0,1.322685,0.988287,5.1e-05,12.94379,-338.9863,118526832,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1780000,1,2019-03-15,,C,1780000,1010.3,1013.4,0,0,1.315105,0.988237,5.1e-05,12.99307,-338.4329,127151298,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1790000,1,2019-03-15,,C,1790000,1000.4,1003.4,0,0,1.303799,0.987956,5.3e-05,13.27323,-343.1005,127126675,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1800000,1,2019-03-15,2018-12-13,C,1800000,990.4,993.5,0,0,1.292463,0.987671,5.5e-05,13.55668,-347.7176,118526833,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1810000,1,2019-03-15,,C,1810000,980.4,983.5,0,0,1.277465,0.987564,5.6e-05,13.6625,-346.5795,127126676,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1820000,1,2019-03-15,,C,1820000,970.4,973.5,0,0,1.262544,0.987455,5.7e-05,13.76981,-345.4368,127126677,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1825000,1,2019-03-15,2018-12-24,C,1825000,965.4,968.5,0,3,1.255113,0.9874,5.7e-05,13.82403,-344.8636,118526834,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1830000,1,2019-03-15,,C,1830000,960.4,963.5,0,0,1.2477,0.987345,5.8e-05,13.87864,-344.2892,127126678,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1840000,1,2019-03-15,,C,1840000,950.4,953.5,0,0,1.232932,0.987233,5.9e-05,13.98904,-343.1369,127050591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1850000,1,2019-03-15,2018-10-24,C,1850000,940.4,943.5,0,101,1.218239,0.987119,6e-05,14.10106,-341.9796,118526835,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1860000,1,2019-03-15,,C,1860000,930.4,933.5,0,0,1.203619,0.987003,6.2e-05,14.21473,-340.8173,126867793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1870000,1,2019-03-15,,C,1870000,920.4,923.5,0,0,1.189072,0.986885,6.3e-05,14.33011,-339.6498,126867794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1875000,1,2019-03-15,,C,1875000,915.4,918.5,0,0,1.181826,0.986826,6.3e-05,14.38846,-339.0641,118526836,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1880000,1,2019-03-15,,C,1880000,910.4,913.5,0,0,1.174597,0.986766,6.4e-05,14.44725,-338.4772,126867795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1885000,1,2019-03-15,,C,1885000,905.4,908.5,0,0,1.167386,0.986705,6.5e-05,14.5065,-337.8889,127294197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1890000,1,2019-03-15,,C,1890000,900.4,903.5,0,0,1.160193,0.986644,6.5e-05,14.5662,-337.2992,126832022,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1895000,1,2019-03-15,,C,1895000,895.4,898.5,0,0,1.153017,0.986582,6.6e-05,14.62637,-336.7082,127294198,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1900000,1,2019-03-15,2019-02-15,C,1900000,890.4,893.5,0,11,1.145858,0.98652,6.7e-05,14.68702,-336.1158,118526837,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1905000,1,2019-03-15,,C,1905000,885.4,888.5,0,0,1.138717,0.986457,6.7e-05,14.74814,-335.5221,127294199,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1910000,1,2019-03-15,,C,1910000,880.5,883.5,0,0,1.134946,0.986189,6.9e-05,15.00949,-340.5261,126832023,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1915000,1,2019-03-15,,C,1915000,875.5,878.5,0,0,1.127825,0.986124,7e-05,15.07261,-339.9239,127294200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1920000,1,2019-03-15,,C,1920000,870.5,873.6,0,0,1.124002,0.985851,7.1e-05,15.33623,-344.8809,126800080,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1925000,1,2019-03-15,2018-03-16,C,1925000,865.5,868.6,0,8,1.116901,0.985784,7.2e-05,15.40139,-344.27,118526838,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1930000,1,2019-03-15,,C,1930000,860.5,863.6,0,0,1.109816,0.985716,7.3e-05,15.46709,-343.6575,126800081,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1935000,1,2019-03-15,,C,1935000,855.5,858.6,0,0,1.102748,0.985647,7.3e-05,15.53333,-343.0435,127261857,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1940000,1,2019-03-15,,C,1940000,850.5,853.6,0,0,1.095696,0.985578,7.4e-05,15.60012,-342.4279,126800082,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1945000,1,2019-03-15,,C,1945000,845.5,848.6,0,0,1.088661,0.985508,7.5e-05,15.66747,-341.8107,127261858,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-03-05,SPX 190315C1950000,1,2019-03-15,,C,1950000,840.5,843.6,0,0,1.081642,0.985437,7.6e-05,15.73539,-341.1919,118526839,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
